Fa_chr5	42600001	42700000	1
Fa_chr5	42700001	42800000	1
Fa_chr5	42900001	43000000	1
Fa_chr5	43000001	43100000	3
Fa_chr5	43100001	43200000	4
Fa_chr5	43200001	43300000	5
Fa_chr5	43300001	43400000	7
Fa_chr5	43400001	43500000	2
Fa_chr5	43500001	43600000	5
Fa_chr5	43600001	43700000	1
Fa_chr5	43700001	43800000	2
Fa_chr5	43800001	43900000	4
Fa_chr5	43900001	44000000	5
Fa_chr5	44000001	44100000	5
Fa_chr6	1	100000	2
Fa_chr6	100001	200000	1
Fa_chr6	200001	300000	2
Fa_chr6	300001	400000	3
Fa_chr6	400001	500000	2
Fa_chr6	500001	600000	3
Fa_chr6	600001	700000	1
Fa_chr6	700001	800000	1
Fa_chr6	800001	900000	2
Fa_chr6	900001	1000000	1
Fa_chr6	1000001	1100000	2
Fa_chr6	1100001	1200000	3
Fa_chr6	1200001	1300000	4
Fa_chr6	1300001	1400000	6
Fa_chr6	1400001	1500000	1
Fa_chr6	1500001	1600000	1
Fa_chr6	1700001	1800000	3
Fa_chr6	1800001	1900000	1
Fa_chr6	2000001	2100000	1
Fa_chr6	2100001	2200000	1
Fa_chr6	2200001	2300000	4
Fa_chr6	2300001	2400000	2
Fa_chr6	2400001	2500000	1
Fa_chr6	2500001	2600000	1
Fa_chr6	2600001	2700000	1
Fa_chr6	2900001	3000000	1
Fa_chr6	3000001	3100000	3
Fa_chr6	3100001	3200000	3
Fa_chr6	3200001	3300000	3
Fa_chr6	3300001	3400000	1
Fa_chr6	3400001	3500000	2
Fa_chr6	3500001	3600000	2
Fa_chr6	3600001	3700000	1
Fa_chr6	3700001	3800000	2
Fa_chr6	3800001	3900000	1
Fa_chr6	3900001	4000000	2
Fa_chr6	4000001	4100000	1
Fa_chr6	4100001	4200000	3
Fa_chr6	4200001	4300000	1
Fa_chr6	4300001	4400000	1
Fa_chr6	4400001	4500000	1
Fa_chr6	4500001	4600000	1
Fa_chr6	4600001	4700000	3
Fa_chr6	4700001	4800000	2
Fa_chr6	4800001	4900000	1
Fa_chr6	4900001	5000000	1
Fa_chr6	5100001	5200000	1
Fa_chr6	5200001	5300000	3
Fa_chr6	5300001	5400000	3
Fa_chr6	5400001	5500000	2
Fa_chr6	5500001	5600000	4
Fa_chr6	5600001	5700000	4
Fa_chr6	5700001	5800000	6
Fa_chr6	5800001	5900000	2
Fa_chr6	5900001	6000000	3
Fa_chr6	6000001	6100000	2
Fa_chr6	6100001	6200000	1
Fa_chr6	6200001	6300000	1
Fa_chr6	6300001	6400000	3
Fa_chr6	6400001	6500000	1
Fa_chr6	6500001	6600000	2
Fa_chr6	6700001	6800000	1
Fa_chr6	6800001	6900000	2
Fa_chr6	6900001	7000000	1
Fa_chr6	7000001	7100000	2
Fa_chr6	7100001	7200000	2
Fa_chr6	7200001	7300000	2
Fa_chr6	7300001	7400000	3
Fa_chr6	7500001	7600000	1
Fa_chr6	7600001	7700000	2
Fa_chr6	7800001	7900000	2
Fa_chr6	7900001	8000000	1
Fa_chr6	8000001	8100000	1
Fa_chr6	8100001	8200000	1
Fa_chr6	8200001	8300000	3
Fa_chr6	8300001	8400000	2
Fa_chr6	8400001	8500000	1
Fa_chr6	8500001	8600000	1
Fa_chr6	8600001	8700000	4
Fa_chr6	8700001	8800000	1
Fa_chr6	8800001	8900000	2
Fa_chr6	9000001	9100000	1
Fa_chr6	9100001	9200000	1
Fa_chr6	9400001	9500000	2
Fa_chr6	9800001	9900000	1
Fa_chr6	9900001	10000000	1
Fa_chr6	10000001	10100000	1
Fa_chr6	10100001	10200000	2
Fa_chr6	10200001	10300000	1
Fa_chr6	10300001	10400000	1
Fa_chr6	10400001	10500000	2
Fa_chr6	10600001	10700000	1
Fa_chr6	10700001	10800000	1
Fa_chr6	10900001	11000000	2
Fa_chr6	11000001	11100000	4
Fa_chr6	11100001	11200000	4
Fa_chr6	11200001	11300000	2
Fa_chr6	11300001	11400000	3
Fa_chr6	11400001	11500000	1
Fa_chr6	11500001	11600000	2
Fa_chr6	11600001	11700000	1
Fa_chr6	11700001	11800000	1
Fa_chr6	11800001	11900000	2
Fa_chr6	11900001	12000000	1
Fa_chr6	12000001	12100000	2
Fa_chr6	12100001	12200000	4
Fa_chr6	12200001	12300000	4
Fa_chr6	12300001	12400000	1
Fa_chr6	13000001	13100000	1
Fa_chr6	13100001	13200000	1
Fa_chr6	13200001	13300000	1
Fa_chr6	13300001	13400000	1
Fa_chr6	13400001	13500000	1
Fa_chr6	13500001	13600000	3
Fa_chr6	13600001	13700000	6
Fa_chr6	13700001	13800000	3
Fa_chr6	13800001	13900000	2
Fa_chr6	13900001	14000000	1
Fa_chr6	14000001	14100000	3
Fa_chr6	14100001	14200000	2
Fa_chr6	14300001	14400000	1
Fa_chr6	14400001	14500000	1
Fa_chr6	14600001	14700000	1
Fa_chr6	14700001	14800000	1
Fa_chr6	14800001	14900000	1
Fa_chr6	15200001	15300000	2
Fa_chr6	15300001	15400000	4
Fa_chr6	15400001	15500000	3
Fa_chr6	15600001	15700000	1
Fa_chr6	15700001	15800000	2
Fa_chr6	15800001	15900000	3
Fa_chr6	15900001	16000000	1
Fa_chr6	16100001	16200000	1
Fa_chr6	16200001	16300000	2
Fa_chr6	16500001	16600000	1
Fa_chr6	16600001	16700000	1
Fa_chr6	16800001	16900000	1
Fa_chr6	16900001	17000000	3
Fa_chr6	17000001	17100000	2
Fa_chr6	17100001	17200000	3
Fa_chr6	17200001	17300000	4
Fa_chr6	17300001	17400000	2
Fa_chr6	17400001	17500000	2
Fa_chr6	17500001	17600000	4
Fa_chr6	17600001	17700000	4
Fa_chr6	17700001	17800000	1
Fa_chr6	18000001	18100000	3
Fa_chr6	18100001	18200000	3
Fa_chr6	18200001	18300000	3
Fa_chr6	18300001	18400000	1
Fa_chr6	18400001	18500000	1
Fa_chr6	18500001	18600000	1
Fa_chr6	18600001	18700000	3
Fa_chr6	18700001	18800000	3
Fa_chr6	18800001	18900000	3
Fa_chr6	18900001	19000000	3
Fa_chr6	19000001	19100000	1
Fa_chr6	19100001	19200000	2
Fa_chr6	19200001	19300000	1
Fa_chr6	19300001	19400000	1
Fa_chr6	19400001	19500000	1
Fa_chr6	19500001	19600000	1
Fa_chr6	19600001	19700000	3
Fa_chr6	19700001	19800000	4
Fa_chr6	19800001	19900000	2
Fa_chr6	19900001	20000000	3
Fa_chr6	20000001	20100000	5
Fa_chr6	20100001	20200000	4
Fa_chr6	20200001	20300000	2
Fa_chr6	20300001	20400000	2
Fa_chr6	20400001	20500000	1
Fa_chr6	20500001	20600000	2
Fa_chr6	20600001	20700000	1
Fa_chr6	20700001	20800000	3
Fa_chr6	20800001	20900000	4
Fa_chr6	20900001	21000000	5
Fa_chr6	21000001	21100000	2
Fa_chr6	21100001	21200000	1
Fa_chr6	21200001	21300000	1
Fa_chr6	21300001	21400000	1
Fa_chr6	21400001	21500000	1
Fa_chr6	21500001	21600000	3
Fa_chr6	21600001	21700000	3
Fa_chr6	21900001	22000000	2
Fa_chr6	22000001	22100000	2
Fa_chr6	22100001	22200000	1
Fa_chr6	22200001	22300000	1
Fa_chr6	22400001	22500000	1
Fa_chr6	22500001	22600000	1
Fa_chr6	22600001	22700000	3
Fa_chr6	22700001	22800000	2
Fa_chr6	22800001	22900000	1
Fa_chr6	22900001	23000000	1
Fa_chr6	23000001	23100000	1
Fa_chr6	23200001	23300000	1
Fa_chr6	23300001	23400000	2
Fa_chr6	23400001	23500000	2
Fa_chr6	23500001	23600000	2
Fa_chr6	23600001	23700000	1
Fa_chr6	23700001	23800000	3
Fa_chr6	23800001	23900000	2
Fa_chr6	23900001	24000000	1
Fa_chr6	24300001	24400000	1
Fa_chr6	24400001	24500000	2
Fa_chr6	25000001	25100000	1
Fa_chr6	25100001	25200000	1
Fa_chr6	25200001	25300000	1
Fa_chr6	25300001	25400000	1
Fa_chr6	25400001	25500000	1
Fa_chr6	25500001	25600000	1
Fa_chr6	25600001	25700000	1
Fa_chr6	25700001	25800000	1
Fa_chr6	26400001	26500000	1
Fa_chr6	26500001	26600000	1
Fa_chr6	26600001	26700000	1
Fa_chr6	26700001	26800000	1
Fa_chr6	26900001	27000000	2
Fa_chr6	27100001	27200000	1
Fa_chr6	27200001	27300000	3
Fa_chr6	27400001	27500000	1
Fa_chr6	27500001	27600000	1
Fa_chr6	27600001	27700000	1
Fa_chr6	27700001	27800000	2
Fa_chr6	27800001	27900000	1
Fa_chr6	27900001	28000000	2
Fa_chr6	28000001	28100000	3
Fa_chr6	28100001	28200000	3
Fa_chr6	28200001	28300000	2
Fa_chr6	28300001	28400000	2
Fa_chr6	28400001	28500000	5
Fa_chr6	28500001	28600000	2
Fa_chr6	28600001	28700000	1
Fa_chr6	28700001	28800000	4
Fa_chr6	28800001	28900000	1
Fa_chr6	28900001	29000000	1
Fa_chr6	29100001	29200000	1
Fa_chr6	29200001	29300000	1
Fa_chr6	29700001	29800000	2
Fa_chr6	29800001	29900000	5
Fa_chr6	29900001	30000000	4
Fa_chr6	30000001	30100000	4
Fa_chr6	30100001	30200000	4
Fa_chr6	30200001	30300000	1
Fa_chr6	30300001	30400000	2
Fa_chr6	30400001	30500000	6
Fa_chr6	30500001	30600000	1
Fa_chr6	30600001	30700000	2
Fa_chr6	30700001	30800000	2
Fa_chr6	30800001	30900000	2
Fa_chr6	31200001	31300000	1
Fa_chr6	31300001	31400000	1
Fa_chr6	31400001	31500000	1
Fa_chr6	31500001	31600000	2
Fa_chr6	31600001	31700000	1
Fa_chr6	31700001	31800000	1
Fa_chr6	31800001	31900000	1
Fa_chr6	31900001	32000000	1
Fa_chr6	32000001	32100000	1
Fa_chr6	32200001	32300000	1
Fa_chr6	32500001	32600000	1
Fa_chr6	32600001	32700000	2
Fa_chr6	32700001	32800000	2
Fa_chr6	32900001	33000000	1
Fa_chr6	33000001	33100000	1
Fa_chr6	33100001	33200000	1
Fa_chr6	33200001	33300000	1
Fa_chr6	33300001	33400000	1
Fa_chr6	33400001	33500000	1
Fa_chr6	33500001	33600000	3
Fa_chr6	33600001	33700000	1
Fa_chr6	33700001	33800000	1
Fa_chr6	33800001	33900000	3
Fa_chr6	33900001	34000000	4
Fa_chr6	34000001	34100000	2
Fa_chr6	34100001	34200000	4
Fa_chr6	34200001	34300000	3
Fa_chr6	34300001	34400000	1
Fa_chr6	34400001	34500000	1
Fa_chr6	34600001	34700000	1
Fa_chr6	34700001	34800000	1
Fa_chr6	34800001	34900000	1
Fa_chr6	34900001	35000000	1
Fa_chr6	35000001	35100000	1
Fa_chr6	35300001	35400000	2
Fa_chr6	35400001	35500000	1
Fa_chr6	36000001	36100000	1
Fa_chr6	36600001	36700000	1
Fa_chr6	36700001	36800000	1
Fa_chr6	36800001	36900000	1
Fa_chr6	36900001	37000000	2
Fa_chr6	37000001	37100000	1
Fa_chr6	37100001	37200000	1
Fa_chr6	37200001	37300000	1
Fa_chr6	37300001	37400000	1
Fa_chr6	37400001	37500000	2
Fa_chr6	37500001	37600000	2
Fa_chr6	37600001	37700000	1
Fa_chr6	37700001	37800000	1
Fa_chr6	37800001	37900000	1
Fa_chr6	37900001	38000000	1
Fa_chr6	38000001	38100000	1
Fa_chr6	38100001	38200000	4
Fa_chr6	38200001	38300000	1
Fa_chr6	38300001	38400000	1
Fa_chr6	38400001	38500000	1
Fa_chr6	38500001	38600000	2
Fa_chr6	38600001	38700000	2
Fa_chr6	38700001	38800000	2
Fa_chr6	38800001	38900000	1
Fa_chr6	39000001	39100000	1
Fa_chr6	39500001	39600000	1
Fa_chr6	39600001	39700000	1
Fa_chr6	39700001	39800000	1
Fa_chr6	39800001	39900000	1
Fa_chr6	39900001	40000000	1
Fa_chr6	40000001	40100000	1
Fa_chr6	40100001	40200000	1
Fa_chr6	40200001	40300000	1
Fa_chr6	40300001	40400000	1
Fa_chr6	40400001	40500000	1
Fa_chr6	40600001	40700000	1
Fa_chr6	40700001	40800000	1
Fa_chr6	40900001	41000000	3
Fa_chr6	41000001	41100000	7
Fa_chr6	41100001	41200000	2
Fa_chr6	41300001	41400000	2
Fa_chr6	41400001	41500000	1
Fa_chr6	41500001	41600000	2
Fa_chr6	41600001	41700000	8
Fa_chr6	41700001	41800000	4
Fa_chr6	41800001	41900000	4
Fa_chr6	41900001	42000000	2
Fa_chr6	42000001	42100000	1
Fa_chr6	42100001	42200000	10
Fa_chr6	42200001	42300000	5
Fa_chr6	42300001	42400000	9
Fa_chr6	42400001	42500000	2
Fa_chr6	42500001	42600000	5
Fa_chr6	42600001	42700000	11
Fa_chr6	42700001	42800000	4
Fa_chr6	42800001	42900000	4
Fa_chr6	42900001	43000000	2
Fa_chr6	43000001	43100000	3
Fa_chr6	43100001	43200000	9
Fa_chr6	43200001	43300000	1
Fa_chr7	1	100000	1
Fa_chr7	100001	200000	2
Fa_chr7	200001	300000	2
Fa_chr7	300001	400000	1
Fa_chr7	400001	500000	4
Fa_chr7	500001	600000	1
Fa_chr7	600001	700000	3
Fa_chr7	700001	800000	2
Fa_chr7	800001	900000	2
Fa_chr7	900001	1000000	1
Fa_chr7	1000001	1100000	4
Fa_chr7	1100001	1200000	2
Fa_chr7	1800001	1900000	1
Fa_chr7	2000001	2100000	1
Fa_chr7	2100001	2200000	2
Fa_chr7	2200001	2300000	1
Fa_chr7	2300001	2400000	1
Fa_chr7	2900001	3000000	1
Fa_chr7	3000001	3100000	3
Fa_chr7	3100001	3200000	1
Fa_chr7	3200001	3300000	6
Fa_chr7	3300001	3400000	6
Fa_chr7	3400001	3500000	1
Fa_chr7	3500001	3600000	2
Fa_chr7	3600001	3700000	2
Fa_chr7	3700001	3800000	3
Fa_chr7	3800001	3900000	2
Fa_chr7	3900001	4000000	1
Fa_chr7	4000001	4100000	1
Fa_chr7	4100001	4200000	2
Fa_chr7	4200001	4300000	2
Fa_chr7	4300001	4400000	3
Fa_chr7	4400001	4500000	2
Fa_chr7	4500001	4600000	2
Fa_chr7	4600001	4700000	1
Fa_chr7	4700001	4800000	1
Fa_chr7	5300001	5400000	1
Fa_chr7	5400001	5500000	1
Fa_chr7	5500001	5600000	2
Fa_chr7	5600001	5700000	2
Fa_chr7	5800001	5900000	1
Fa_chr7	5900001	6000000	4
Fa_chr7	6000001	6100000	3
Fa_chr7	6100001	6200000	3
Fa_chr7	6200001	6300000	2
Fa_chr7	6300001	6400000	1
Fa_chr7	6400001	6500000	1
Fa_chr7	6500001	6600000	2
Fa_chr7	6600001	6700000	1
Fa_chr7	6700001	6800000	1
Fa_chr7	6800001	6900000	1
Fa_chr7	6900001	7000000	1
Fa_chr7	7000001	7100000	1
Fa_chr7	7100001	7200000	3
Fa_chr7	7200001	7300000	2
Fa_chr7	7300001	7400000	2
Fa_chr7	7500001	7600000	3
Fa_chr7	7600001	7700000	3
Fa_chr7	7700001	7800000	1
Fa_chr7	7800001	7900000	2
Fa_chr7	8100001	8200000	1
Fa_chr7	8200001	8300000	3
Fa_chr7	8300001	8400000	2
Fa_chr7	8400001	8500000	2
Fa_chr7	8500001	8600000	2
Fa_chr7	8600001	8700000	1
Fa_chr7	8700001	8800000	1
Fa_chr7	8800001	8900000	1
Fa_chr7	8900001	9000000	1
Fa_chr7	9000001	9100000	1
Fa_chr7	9100001	9200000	1
Fa_chr7	9200001	9300000	1
Fa_chr7	9300001	9400000	1
Fa_chr7	9400001	9500000	2
Fa_chr7	9500001	9600000	2
Fa_chr7	9600001	9700000	2
Fa_chr7	9700001	9800000	3
Fa_chr7	9800001	9900000	2
Fa_chr7	10000001	10100000	2
Fa_chr7	10100001	10200000	2
Fa_chr7	10200001	10300000	2
Fa_chr7	10300001	10400000	1
Fa_chr7	10400001	10500000	3
Fa_chr7	10500001	10600000	2
Fa_chr7	10600001	10700000	1
Fa_chr7	10700001	10800000	1
Fa_chr7	10800001	10900000	4
Fa_chr7	10900001	11000000	6
Fa_chr7	11200001	11300000	1
Fa_chr7	11300001	11400000	1
Fa_chr7	11400001	11500000	1
Fa_chr7	11500001	11600000	4
Fa_chr7	11600001	11700000	1
Fa_chr7	11700001	11800000	1
Fa_chr7	11900001	12000000	2
Fa_chr7	12000001	12100000	4
Fa_chr7	12100001	12200000	2
Fa_chr7	12200001	12300000	1
Fa_chr7	12400001	12500000	1
Fa_chr7	12500001	12600000	1
Fa_chr7	12600001	12700000	4
Fa_chr7	12700001	12800000	1
Fa_chr7	12800001	12900000	3
Fa_chr7	12900001	13000000	3
Fa_chr7	13000001	13100000	3
Fa_chr7	13100001	13200000	1
Fa_chr7	13200001	13300000	1
Fa_chr7	13300001	13400000	1
Fa_chr7	13400001	13500000	4
Fa_chr7	13500001	13600000	3
Fa_chr7	13600001	13700000	3
Fa_chr7	13700001	13800000	1
Fa_chr7	13800001	13900000	4
Fa_chr7	13900001	14000000	3
Fa_chr7	14000001	14100000	2
Fa_chr7	14600001	14700000	1
Fa_chr7	15000001	15100000	3
Fa_chr7	15100001	15200000	2
Fa_chr7	15200001	15300000	1
Fa_chr7	15300001	15400000	1
Fa_chr7	15400001	15500000	1
Fa_chr7	15500001	15600000	1
Fa_chr7	15600001	15700000	3
Fa_chr7	15700001	15800000	3
Fa_chr7	15800001	15900000	4
Fa_chr7	15900001	16000000	3
Fa_chr7	16000001	16100000	3
Fa_chr7	16100001	16200000	4
Fa_chr7	16200001	16300000	1
Fa_chr7	16300001	16400000	3
Fa_chr7	16400001	16500000	2
Fa_chr7	16500001	16600000	1
Fa_chr7	16600001	16700000	1
Fa_chr7	16700001	16800000	3
Fa_chr7	16800001	16900000	1
Fa_chr7	16900001	17000000	1
Fa_chr7	17000001	17100000	1
Fa_chr7	17100001	17200000	2
Fa_chr7	17600001	17700000	1
Fa_chr7	17700001	17800000	3
Fa_chr7	17800001	17900000	2
Fa_chr7	17900001	18000000	1
Fa_chr7	18000001	18100000	1
Fa_chr7	18100001	18200000	1
Fa_chr7	18200001	18300000	2
Fa_chr7	18300001	18400000	2
Fa_chr7	18400001	18500000	1
Fa_chr7	18500001	18600000	1
Fa_chr7	18700001	18800000	1
Fa_chr7	18800001	18900000	3
Fa_chr7	18900001	19000000	2
Fa_chr7	19000001	19100000	2
Fa_chr7	19100001	19200000	1
Fa_chr7	19200001	19300000	1
Fa_chr7	19300001	19400000	2
Fa_chr7	19400001	19500000	1
Fa_chr7	19500001	19600000	2
Fa_chr7	19600001	19700000	5
Fa_chr7	19700001	19800000	2
Fa_chr7	19800001	19900000	1
Fa_chr7	19900001	20000000	2
Fa_chr7	20000001	20100000	1
Fa_chr7	20100001	20200000	1
Fa_chr7	20200001	20300000	1
Fa_chr7	20300001	20400000	4
Fa_chr7	20400001	20500000	5
Fa_chr7	20500001	20600000	2
Fa_chr7	20600001	20700000	2
Fa_chr7	20700001	20800000	1
Fa_chr7	20800001	20900000	2
Fa_chr7	20900001	21000000	1
Fa_chr7	21000001	21100000	1
Fa_chr7	21100001	21200000	1
Fa_chr7	21200001	21300000	1
Fa_chr7	21300001	21400000	1
Fa_chr7	21400001	21500000	3
Fa_chr7	21500001	21600000	1
Fa_chr7	21700001	21800000	1
Fa_chr7	21800001	21900000	2
Fa_chr7	21900001	22000000	1
Fa_chr7	22000001	22100000	1
Fa_chr7	22100001	22200000	2
Fa_chr7	22200001	22300000	4
Fa_chr7	22300001	22400000	1
Fa_chr7	22500001	22600000	1
Fa_chr7	22600001	22700000	1
Fa_chr7	22700001	22800000	1
Fa_chr7	22800001	22900000	1
Fa_chr7	22900001	23000000	3
Fa_chr7	23000001	23100000	2
Fa_chr7	23100001	23200000	2
Fa_chr7	23200001	23300000	3
Fa_chr7	23300001	23400000	6
Fa_chr7	23400001	23500000	3
Fa_chr7	23500001	23600000	3
Fa_chr7	23600001	23700000	2
Fa_chr7	23700001	23800000	2
Fa_chr7	23800001	23900000	3
Fa_chr7	23900001	24000000	1
Fa_chr7	24000001	24100000	1
Fa_chr7	24100001	24200000	1
Fa_chr7	24200001	24300000	1
Fa_chr7	24300001	24400000	1
Fa_chr7	24400001	24500000	1
Fa_chr7	24600001	24700000	1
Fa_chr7	24700001	24800000	2
Fa_chr7	24800001	24900000	2
Fa_chr7	24900001	25000000	2
Fa_chr7	25000001	25100000	2
Fa_chr7	25200001	25300000	1
Fa_chr7	25300001	25400000	1
Fa_chr7	25400001	25500000	1
Fa_chr7	25800001	25900000	1
Fa_chr7	25900001	26000000	1
Fa_chr7	26000001	26100000	1
Fa_chr7	26300001	26400000	2
Fa_chr7	26400001	26500000	4
Fa_chr7	26500001	26600000	1
Fa_chr7	26600001	26700000	1
Fa_chr7	26700001	26800000	1
Fa_chr7	26800001	26900000	4
Fa_chr7	26900001	27000000	3
Fa_chr7	27000001	27100000	1
Fa_chr7	27100001	27200000	2
Fa_chr7	27200001	27300000	1
Fa_chr7	27300001	27400000	4
Fa_chr7	27400001	27500000	1
Fa_chr7	27500001	27600000	1
Fa_chr7	27600001	27700000	5
Fa_chr7	27700001	27800000	5
Fa_chr7	27800001	27900000	7
Fa_chr7	27900001	28000000	2
Fa_chr7	28100001	28200000	4
Fa_chr7	28200001	28300000	3
Fa_chr7	28300001	28400000	1
Fa_chr7	28400001	28500000	1
Fa_chr7	28500001	28600000	1
Fa_chr7	28600001	28700000	1
Fa_chr7	28700001	28800000	1
Fa_chr7	28800001	28900000	1
Fa_chr7	28900001	29000000	3
Fa_chr7	29000001	29100000	2
Fa_chr7	29100001	29200000	2
Fa_chr7	29200001	29300000	3
Fa_chr7	29300001	29400000	3
Fa_chr7	29400001	29500000	2
Fa_chr7	29500001	29600000	1
Fa_chr7	29600001	29700000	4
Fa_chr7	29700001	29800000	3
Fa_chr7	29800001	29900000	2
Fa_chr7	29900001	30000000	3
Fa_chr7	30000001	30100000	4
Fa_chr7	30100001	30200000	4
Fa_chr7	30200001	30300000	2
Fa_chr7	30300001	30400000	3
Fa_chr7	30400001	30500000	4
Fa_chr7	30500001	30600000	2
Fa_chr7	30600001	30700000	3
Fa_chr7	30700001	30800000	1
Fa_chr7	30800001	30900000	1
Fa_chr7	30900001	31000000	1
Fa_chr7	31000001	31100000	1
Fa_chr7	31100001	31200000	2
Fa_chr7	31500001	31600000	1
Fa_chr7	31700001	31800000	1
Fa_chr7	31800001	31900000	1
Fa_chr7	31900001	32000000	1
Fa_chr7	32000001	32100000	2
Fa_chr7	32100001	32200000	1
Fa_chr7	32200001	32300000	3
Fa_chr7	32300001	32400000	1
Fa_chr7	32400001	32500000	1
Fa_chr7	32500001	32600000	3
Fa_chr7	32600001	32700000	2
Fa_chr7	32700001	32800000	3
Fa_chr7	32800001	32900000	4
Fa_chr7	32900001	33000000	1
Fa_chr7	33000001	33100000	1
Fa_chr7	33200001	33300000	1
Fa_chr7	33300001	33400000	2
Fa_chr7	33400001	33500000	2
Fa_chr7	33500001	33600000	1
Fa_chr7	33600001	33700000	3
Fa_chr7	33700001	33800000	1
Fa_chr7	33800001	33900000	2
Fa_chr7	33900001	34000000	4
Fa_chr7	34000001	34100000	3
Fa_chr7	34100001	34200000	1
Fa_chr7	34200001	34300000	1
Fa_chr7	34300001	34400000	2
Fa_chr7	34400001	34500000	1
Fa_chr7	34500001	34600000	1
Fa_chr7	34600001	34700000	1
Fa_chr7	34700001	34800000	3
Fa_chr7	34800001	34900000	2
Fa_chr7	34900001	35000000	4
Fa_chr7	35000001	35100000	3
Fa_chr7	35100001	35200000	4
Fa_chr7	35200001	35300000	6
Fa_chr7	35300001	35400000	4
Fa_chr7	35400001	35500000	4
Fa_chr7	35500001	35600000	3
Fa_chr7	35600001	35700000	1
Fa_chr7	35700001	35800000	1
Fa_chr7	35800001	35900000	3
Fa_chr7	35900001	36000000	2
Fa_chr7	36000001	36100000	3
Fa_chr7	36100001	36200000	4
Fa_chr7	36200001	36300000	3
Fa_chr7	36300001	36400000	2
Fa_chr7	36400001	36500000	4
Fa_chr7	36500001	36600000	5
Fa_chr7	36600001	36700000	4
Fa_chr7	36700001	36800000	2
Fa_chr7	37200001	37300000	1
Fa_chr7	37300001	37400000	2
Fa_chr7	37400001	37500000	2
Fa_chr7	37500001	37600000	1
Fa_chr7	37600001	37700000	1
Fa_chr7	37700001	37800000	2
Fa_chr7	37800001	37900000	1
Fa_chr7	37900001	38000000	1
Fa_chr7	38000001	38100000	5
Fa_chr7	38100001	38200000	5
Fa_chr7	38200001	38300000	1
Fa_chr7	38300001	38400000	1
Fa_chr7	38400001	38500000	2
Fa_chr7	38500001	38600000	2
Fa_chr7	38600001	38700000	2
Fa_chr7	38700001	38800000	3
Fa_chr7	38800001	38900000	1
Fa_chr7	38900001	39000000	1
Fa_chr7	39200001	39300000	1
Fa_chr7	39300001	39400000	1
Fa_chr7	39400001	39500000	5
Fa_chr7	39500001	39600000	6
Fa_chr7	39800001	39900000	3
Fa_chr7	39900001	40000000	1
Fa_chr7	40000001	40100000	6
Fa_chr7	40100001	40200000	4
Fa_chr7	40200001	40300000	4
Fa_chr7	40300001	40400000	4
Fa_chr7	40400001	40500000	2
Fa_chr7	40500001	40600000	1
Fa_chr7	40600001	40700000	1
Fa_chr7	40700001	40800000	5
Fa_chr7	40800001	40900000	3
Fa_chr7	40900001	41000000	6
Fa_chr7	41000001	41100000	3
Fa_chr7	41100001	41200000	7
Fa_chr7	41200001	41300000	3
Fa_chr7	41300001	41400000	5
Fa_chr7	41400001	41500000	2
Fa_chr7	41500001	41600000	5
Fa_chr7	41600001	41700000	3
Fa_chr7	41700001	41800000	6
Fa_chr7	41800001	41900000	1
Fa_chr8	1	100000	6
Fa_chr8	100001	200000	5
Fa_chr8	200001	300000	2
Fa_chr8	300001	400000	1
Fa_chr8	400001	500000	1
Fa_chr8	500001	600000	1
Fa_chr8	600001	700000	2
Fa_chr8	700001	800000	3
Fa_chr8	800001	900000	1
Fa_chr8	900001	1000000	1
Fa_chr8	1000001	1100000	3
Fa_chr8	1100001	1200000	4
Fa_chr8	1200001	1300000	2
Fa_chr8	1300001	1400000	2
Fa_chr8	1400001	1500000	2
Fa_chr8	1500001	1600000	3
Fa_chr8	1600001	1700000	5
Fa_chr8	1700001	1800000	3
Fa_chr8	1800001	1900000	1
Fa_chr8	2300001	2400000	1
Fa_chr8	2400001	2500000	1
Fa_chr8	2500001	2600000	1
Fa_chr8	2600001	2700000	1
Fa_chr8	2700001	2800000	4
Fa_chr8	2800001	2900000	1
Fa_chr8	2900001	3000000	3
Fa_chr8	3000001	3100000	1
Fa_chr8	3100001	3200000	1
Fa_chr8	3200001	3300000	2
Fa_chr8	3300001	3400000	1
Fa_chr8	3400001	3500000	1
Fa_chr8	3500001	3600000	2
Fa_chr8	3600001	3700000	1
Fa_chr8	3700001	3800000	1
Fa_chr8	3900001	4000000	1
Fa_chr8	4000001	4100000	4
Fa_chr8	4100001	4200000	2
Fa_chr8	4200001	4300000	3
Fa_chr8	4300001	4400000	2
Fa_chr8	4400001	4500000	1
Fa_chr8	4500001	4600000	1
Fa_chr8	4600001	4700000	2
Fa_chr8	4700001	4800000	4
Fa_chr8	4800001	4900000	4
Fa_chr8	4900001	5000000	1
Fa_chr8	5000001	5100000	3
Fa_chr8	5100001	5200000	2
Fa_chr8	5200001	5300000	3
Fa_chr8	5300001	5400000	4
Fa_chr8	5400001	5500000	3
Fa_chr8	5500001	5600000	5
Fa_chr8	5600001	5700000	3
Fa_chr8	5700001	5800000	2
Fa_chr8	5800001	5900000	2
Fa_chr8	5900001	6000000	3
Fa_chr8	6000001	6100000	1
Fa_chr8	6100001	6200000	1
Fa_chr8	6200001	6300000	2
Fa_chr8	6300001	6400000	1
Fa_chr8	6600001	6700000	2
Fa_chr8	6700001	6800000	1
Fa_chr8	6800001	6900000	1
Fa_chr8	6900001	7000000	4
Fa_chr8	7000001	7100000	3
Fa_chr8	7100001	7200000	1
